"","COV.x.y","cpid","pid.x","COV.x.x","COV.y.y","id.x","pid.y","id.y","indiv","obs_id","date","long","lat"
"658",-3363.73840823054,"150.173,32","32",8064.40865872751,13450.2185610623,"150.173","32","150.173","150.173","32",2019-08-28 12:24:00,-53.9865140059234,48.3560951242647
"659",-6868.20078304997,"150.173,33","33",10505.0956646541,11505.3712606956,"150.173","33","150.173","150.173","33",2019-08-29 06:48:00,-53.9879306005283,48.3543139457498
"660",604.460313689175,"150.173,34","34",1652.30372647578,2844.05705814226,"150.173","34","150.173","150.173","34",2019-08-31 07:12:00,-53.9825198772096,48.3521958268898
"661",-1100.50823982912,"150.173,35","35",803.158976133151,3487.36653163932,"150.173","35","150.173","150.173","35",2019-09-01 08:24:00,-53.9838556748915,48.3507455811125
"662",2376.37045958193,"150.191,1","1",4886.6014155153,1604.99950063587,"150.191","1","150.191","150.191","1",2019-05-12 09:05:00,-53.9877461575257,48.3497053058973
"663",270.079643515946,"150.191,2","2",962.520119568841,325.312758405255,"150.191","2","150.191","150.191","2",2019-05-13 11:48:00,-53.9865404304081,48.3498324795053
"664",329.928747638627,"150.191,3","3",946.573341482387,299.617447074366,"150.191","3","150.191","150.191","3",2019-05-14 13:20:00,-53.9860356946221,48.3498831403086
"665",8.75734970552283,"150.191,4","4",72.0627103628798,297.368316924103,"150.191","4","150.191","150.191","4",2019-05-15 14:34:00,-53.9823794814387,48.3487587324352
"666",-154.124579669346,"150.191,5","5",785.589446926202,169.742086700991,"150.191","5","150.191","150.191","5",2019-05-16 10:13:00,-53.9847822115385,48.3501352156122
"667",-27.7745662481016,"150.191,6","6",196.723339321653,102.543361595733,"150.191","6","150.191","150.191","6",2019-05-17 15:17:00,-53.9843307715139,48.3502422897212
"668",205.135384746453,"150.191,7","7",242.742132780185,294.897699633293,"150.191","7","150.191","150.191","7",2019-05-18 09:00:00,-53.9835414836471,48.34916836668
"669",928.06058450939,"150.191,8","8",2404.35313923769,788.975841760196,"150.191","8","150.191","150.191","8",2019-05-19 15:17:00,-53.9868405126863,48.3495677929999
"670",94.8350727488239,"150.191,9","9",176.753688076453,164.77295105629,"150.191","9","150.191","150.191","9",2019-05-20 19:17:00,-53.9848080511434,48.3511453224781
"671",1.88732180118779,"150.191,10","10",238.45229968762,533.684997098443,"150.191","10","150.191","150.191","10",2019-05-21 05:37:00,-53.9843919558091,48.3494280914621
"672",5885.31520894914,"150.191,11","11",6937.58137254757,5670.10268518724,"150.191","11","150.191","150.191","11",2019-05-22 06:15:00,-53.9875330064707,48.3492136382963
"673",2157.17061767357,"150.191,12","12",5860.72916763591,1574.55009662802,"150.191","12","150.191","150.191","12",2019-05-23 10:33:00,-53.9899068136813,48.3490678685125
"674",188.690272425331,"150.191,13","13",341.861333283945,187.856135113778,"150.191","13","150.191","150.191","13",2019-05-24 06:17:00,-53.9837504157029,48.3493385505665
"675",154.947692410268,"150.191,14","14",319.078318813201,222.542457112519,"150.191","14","150.191","150.191","14",2019-05-25 06:24:00,-53.9860738827139,48.3504674635032
"676",75.6281810571545,"150.191,15","15",105.097837426381,66.7662004914126,"150.191","15","150.191","150.191","15",2019-05-26 16:18:00,-53.984254309675,48.3501882917924
"677",-162.293229692188,"150.191,16","16",122.820798310923,251.057557395266,"150.191","16","150.191","150.191","16",2019-05-27 16:44:00,-53.9837326873472,48.3500596280302
"678",899.553284871159,"150.191,17","17",1410.93762357546,845.115627353656,"150.191","17","150.191","150.191","17",2019-05-28 10:47:00,-53.9862405612963,48.3494107632431
"679",9.74578953217024,"150.191,18","18",37.5001555728414,102.673128816782,"150.191","18","150.191","150.191","18",2019-06-11 05:32:00,-53.9844780262379,48.3512035245861
"680",64.1842326925214,"150.191,19","19",127.821399599956,40.4328974330481,"150.191","19","150.191","150.191","19",2019-06-12 07:50:00,-53.9842141063682,48.3502447127306
"681",98.9250228543912,"150.191,20","20",133.501168228569,173.689285365041,"150.191","20","150.191","150.191","20",2019-06-13 05:17:00,-53.9850318149348,48.3505347923747
"682",191.1486234026,"150.191,21","21",147.752306256251,348.967811225939,"150.191","21","150.191","150.191","21",2019-06-14 18:49:00,-53.984465283397,48.3506510101779
"683",209.444160289415,"150.191,22","22",220.774743255423,270.305509451667,"150.191","22","150.191","150.191","22",2019-06-16 14:02:00,-53.9847557716102,48.3506389771646
"684",3015.28440937882,"150.191,23","23",8670.41137626403,1774.87029916904,"150.191","23","150.191","150.191","23",2019-06-17 20:09:00,-53.9892592456465,48.3492401387877
"685",-12.4595775086121,"150.191,24","24",5.76197310812312,47.9217511945772,"150.191","24","150.191","150.191","24",2019-06-18 06:27:00,-53.9824536050236,48.3498118107972
"686",356.681826104135,"150.191,25","25",415.507877122149,981.918136076848,"150.191","25","150.191","150.191","25",2019-06-19 06:36:00,-53.9859342166695,48.3495826093304
"687",136.741028188317,"150.191,26","26",117.006792310257,231.108832228272,"150.191","26","150.191","150.191","26",2019-06-20 20:03:00,-53.9829368902458,48.3494111491489
"688",765.927069032362,"150.191,27","27",851.546800558087,1461.65889167932,"150.191","27","150.191","150.191","27",2019-06-21 05:25:00,-53.9867580609886,48.3494026568805
"689",786.171012482868,"150.191,28","28",2604.74085860157,642.542031781309,"150.191","28","150.191","150.191","28",2019-06-22 18:16:00,-53.9875600220317,48.3498948307974
"690",253.369807805806,"150.191,29","29",224.098885937944,862.93006995839,"150.191","29","150.191","150.191","29",2019-06-24 18:38:00,-53.9831124328168,48.3483691194928
"691",1655.05339050018,"150.191,30","30",2184.09685489746,1957.45040466225,"150.191","30","150.191","150.191","30",2019-06-25 19:03:00,-53.9861634246915,48.348317697963
"692",335.169362299515,"150.191,31","31",472.267984726698,688.122288698744,"150.191","31","150.191","150.191","31",2019-06-26 06:09:00,-53.9863515164016,48.3498948606347
"693",298.970041671297,"150.191,32","32",209.600930658962,642.962092565841,"150.191","32","150.191","150.191","32",2019-06-27 05:52:00,-53.9850712589084,48.3503694595216
"694",392.113709226951,"150.191,33","33",353.758260349915,907.286951439049,"150.191","33","150.191","150.191","33",2019-06-28 06:01:00,-53.9851377579825,48.3496732396263
"695",365.481727895692,"150.191,34","34",436.59641570051,399.358108234248,"150.191","34","150.191","150.191","34",2019-07-10 06:15:00,-53.9849684768289,48.3506975742831
"696",34.0880180760825,"150.191,35","35",45.7161773406922,98.6062344704967,"150.191","35","150.191","150.191","35",2019-07-13 19:14:00,-53.9827040533107,48.3491683257687
"697",226.838837105357,"150.191,36","36",581.851233643244,237.731054364065,"150.191","36","150.191","150.191","36",2019-07-22 20:12:00,-53.984639323138,48.3493222336282
"698",635.997819276216,"150.191,37","37",837.300547949772,1204.91774344063,"150.191","37","150.191","150.191","37",2019-07-29 19:35:00,-53.9853976768639,48.3479054417666
"699",91.8717832475213,"150.191,38","38",241.042341877493,141.763078848267,"150.191","38","150.191","150.191","38",2019-08-26 18:35:00,-53.9850790539006,48.3502079371239
"700",-59.5639537356003,"150.191,39","39",36.2980947389216,426.130946882987,"150.191","39","150.191","150.191","39",2019-08-27 07:00:00,-53.9839435152342,48.3496881978154
"701",39.5139755528392,"150.191,40","40",313.118130113222,232.27961762418,"150.191","40","150.191","150.191","40",2019-08-28 19:13:00,-53.9846949201246,48.3499116618457
"702",158.691111506217,"150.191,41","41",223.3484957094,689.780394846341,"150.191","41","150.191","150.191","41",2019-08-30 11:30:00,-53.9845263418062,48.3484533679068
"703",135.726685483572,"150.191,42","42",321.024183415441,215.45441226803,"150.191","42","150.191","150.191","42",2019-08-31 19:17:00,-53.9852124724917,48.3498977136787
"704",426.74452003309,"150.191,43","43",354.72462327913,8358.35974158857,"150.191","43","150.191","150.191","43",2019-09-01 08:48:00,-53.984031406584,48.3475271504958
"705",-2690.03417130298,"150.232,1","1",7864.44884482226,1088.63083137633,"150.232","1","150.232","150.232","1",2019-05-12 09:34:00,-53.9880145489859,48.3521368485944
"706",101.213224728674,"150.232,2","2",2563.24250763665,143.48548938771,"150.232","2","150.232","150.232","2",2019-05-13 11:57:00,-53.9888269199407,48.351520870428
"707",-205.176189206208,"150.232,3","3",4123.89038782087,162.743334432221,"150.232","3","150.232","150.232","3",2019-05-14 13:21:00,-53.9889275777488,48.3520710530686
"708",-2333.77990118655,"150.232,4","4",12859.6050755146,693.46136236125,"150.232","4","150.232","150.232","4",2019-05-15 09:27:00,-53.9891390079912,48.3516033615581
"709",-623.275755800027,"150.232,5","5",9611.92101398921,339.807052030473,"150.232","5","150.232","150.232","5",2019-05-16 09:19:00,-53.9900627560601,48.3525142730165
"710",-18.6302406440222,"150.232,6","6",475.292157153264,38.9393671395587,"150.232","6","150.232","150.232","6",2019-05-18 08:22:00,-53.9857810639591,48.3515675198402
"711",-2059.11920836883,"150.232,7","7",15008.6394052549,334.090994987097,"150.232","7","150.232","150.232","7",2019-05-19 16:38:00,-53.9831998688206,48.3499350962122
"712",8.47167611216061,"150.232,8","8",489.025946882987,40.1654393698065,"150.232","8","150.232","150.232","8",2019-05-20 05:34:00,-53.9858169769125,48.3514716303058
"713",178.872253991184,"150.232,9","9",1153.44958179304,110.80320468941,"150.232","9","150.232","150.232","9",2019-05-21 06:14:00,-53.9888754147359,48.3521749250746
"714",25.1758081021348,"150.232,10","10",1574.69520904792,39.4190459557235,"150.232","10","150.232","150.232","10",2019-05-22 05:33:00,-53.9864416782308,48.3520731854908
"715",-471.307500500056,"150.232,11","11",2420.80689309923,116.391346581719,"150.232","11","150.232","150.232","11",2019-05-23 09:45:00,-53.9869986434622,48.3525693735617
"716",-215.602778567989,"150.232,12","12",2757.65999766641,139.422416700621,"150.232","12","150.232","150.232","12",2019-05-24 05:36:00,-53.9873998280174,48.352128533845
"717",55.2896649627736,"150.232,13","13",396.222382622761,55.7159656628514,"150.232","13","150.232","150.232","13",2019-05-26 16:04:00,-53.9867519422896,48.3517315848072
"718",-256.237316664815,"150.232,14","14",3231.40870663407,136.564907755183,"150.232","14","150.232","150.232","14",2019-05-27 16:35:00,-53.9875642543845,48.3517700397533
"719",-291.696387005964,"150.232,15","15",1797.92530528083,126.963598622069,"150.232","15","150.232","150.232","15",2019-05-28 11:21:00,-53.9866380947428,48.3519256095764
"720",-255.491350125323,"150.232,16","16",18505.8844345174,87.8092291612648,"150.232","16","150.232","150.232","16",2019-06-11 19:44:00,-53.9836233144233,48.3498722421521
"721",-1368.83337664679,"150.232,17","17",7110.78430042844,460.847433220975,"150.232","17","150.232","150.232","17",2019-06-12 06:42:00,-53.9877278822568,48.3521342570457
"722",385.14079916287,"150.232,18","18",7607.86564629403,254.079512229754,"150.232","18","150.232","150.232","18",2019-06-13 19:33:00,-53.9890742216554,48.3518736337135
"723",-2137.90223506316,"150.232,19","19",10800.0869692188,604.389297576274,"150.232","19","150.232","150.232","19",2019-06-14 19:04:00,-53.9882085637802,48.3525967213656
"724",-21.6898623303824,"150.232,20","20",331.686747404033,4.99172006766184,"150.232","20","150.232","150.232","20",2019-06-16 13:41:00,-53.9851041126019,48.3521101285496
"725",-665.05065049203,"150.232,21","21",3288.7161358546,166.644445481597,"150.232","21","150.232","150.232","21",2019-06-17 19:43:00,-53.9870885186108,48.3525877658245
"726",-26.7341824647183,"150.232,22","22",228.776321702411,29.6121581904162,"150.232","22","150.232","150.232","22",2019-06-19 05:56:00,-53.985382068033,48.3517245102897
"727",-4265.2673900063,"150.232,23","23",13410.1463522614,1442.94123934758,"150.232","23","150.232","150.232","23",2019-06-20 10:36:00,-53.9852436601235,48.3521918078564
"728",190.448623180353,"150.232,24","24",7803.99732192466,300.439380375597,"150.232","24","150.232","150.232","24",2019-06-21 05:41:00,-53.9900651168295,48.3516572575571
"729",-243.580391401514,"150.232,25","25",9482.80558520082,212.918971243718,"150.232","25","150.232","150.232","25",2019-06-24 20:01:00,-53.9905741310354,48.3525740752333
"730",-2036.21104974627,"150.232,26","26",12596.0667812967,662.868738193133,"150.232","26","150.232","150.232","26",2019-06-25 19:06:00,-53.9896052568659,48.3517078052349
"731",-18.0385113160722,"150.232,27","27",127.451491832426,6.68479011248163,"150.232","27","150.232","150.232","27",2019-06-26 19:46:00,-53.9842868175741,48.3511734064668
"732",217.855266560482,"150.232,28","28",819.870823560643,99.716095813115,"150.232","28","150.232","150.232","28",2019-06-28 07:14:00,-53.9879111720547,48.3522262096042
"733",-1176.67442052821,"150.232,29","29",1585.91899088788,932.159961464854,"150.232","29","150.232","150.232","29",2019-07-13 19:02:00,-53.9832028817368,48.3504431931347
"734",-2934.03485495919,"150.232,30","30",7214.24624749664,1408.42356464298,"150.232","30","150.232","150.232","30",2019-07-22 19:51:00,-53.9875015956095,48.3526122470411
"735",-208.692632020842,"150.232,31","31",149.685649022731,399.759338988283,"150.232","31","150.232","150.232","31",2019-08-26 17:50:00,-53.9827768716391,48.3508935730638
"736",-958.085176501093,"150.232,32","32",2134.74341055179,463.194218802089,"150.232","32","150.232","150.232","32",2019-08-27 07:55:00,-53.9845448303877,48.351288878689
"737",-1040.3233514835,"150.232,33","33",3078.95948438715,478.032061229025,"150.232","33","150.232","150.232","33",2019-08-28 18:51:00,-53.9861549144887,48.35229721819
"738",-136.635343136892,"150.232,34","34",1710.35679870603,153.350752108259,"150.232","34","150.232","150.232","34",2019-08-29 19:24:00,-53.9885311533152,48.3519233540656
"739",11.8907697151535,"150.232,35","35",375.944032250497,8.71129847760862,"150.232","35","150.232","150.232","35",2019-08-31 07:14:00,-53.987107284031,48.3525178974765
"740",-687.700651183465,"150.232,36","36",2395.90829814424,310.42256072897,"150.232","36","150.232","150.232","36",2019-09-01 08:17:00,-53.9860817663843,48.3521477385393
"741",-18.9666943734489,"150.273,1","1",782.82683182082,16.6146531836871,"150.273","1","150.273","150.273","1",2019-05-11 15:00:00,-53.9796035218661,48.3495397697532
"742",87.9278279068045,"150.273,2","2",91.7354122680298,91.9716092405329,"150.273","2","150.273","150.273","2",2019-05-13 09:56:00,-53.9798053257925,48.3497343545762
"743",185.240924769419,"150.273,3","3",289.31800322258,182.87461268536,"150.273","3","150.273","150.273","3",2019-05-17 14:31:00,-53.9788981455252,48.3502181525862
"744",5.60201454482597,"150.273,4","4",17.6712029731699,98.8131368176711,"150.273","4","150.273","150.273","4",2019-05-18 08:24:00,-53.9800406346039,48.3501943801623
"745",137.054299662926,"150.273,5","5",186.820245755701,137.224715635071,"150.273","5","150.273","150.273","5",2019-05-19 15:10:00,-53.9793441825438,48.3499915857172
"746",5.25364546678026,"150.273,6","6",2.52055660505488,14.9846202047141,"150.273","6","150.273","150.273","6",2019-05-20 19:07:00,-53.9800770750396,48.3496376451228
"747",21.1475183909323,"150.273,7","7",28.773489943327,17.4997620846761,"150.273","7","150.273","150.273","7",2019-05-21 18:55:00,-53.9799242357907,48.3496553637384
"748",28.8783660777123,"150.273,8","8",43.0945527157338,136.951292254695,"150.273","8","150.273","150.273","8",2019-05-23 09:29:00,-53.979808079624,48.3504552892201
"749",78.6267652702152,"150.273,9","9",77.6097570841205,143.083155301206,"150.273","9","150.273","150.273","9",2019-05-25 05:41:00,-53.9795000419043,48.3501638824143
"750",41.3528447111407,"150.273,10","10",48.1156365398625,169.294153226902,"150.273","10","150.273","150.273","10",2019-05-26 16:51:00,-53.979745631888,48.3505895186147
"751",20.2189922954402,"150.273,11","11",165.361838710474,74.869738304256,"150.273","11","150.273","150.273","11",2019-05-27 17:51:00,-53.9810949133793,48.3515133048635
"752",0.44350742675112,"150.273,12","12",46.9704778926054,110.214828758751,"150.273","12","150.273","150.273","12",2019-06-11 19:09:00,-53.9802813888931,48.3506952503874
"753",110.929917583435,"150.273,13","13",151.606610499932,191.587173574842,"150.273","13","150.273","150.273","13",2019-06-12 06:54:00,-53.9790411239986,48.3506234380751
"754",149.110298675161,"150.273,14","14",197.923694916719,185.628235236014,"150.273","14","150.273","150.273","14",2019-06-13 05:25:00,-53.9790040842625,48.3503473537854
"755",68.2362388660468,"150.273,15","15",69.1179375362695,126.684461187045,"150.273","15","150.273","150.273","15",2019-06-14 19:36:00,-53.9795119412725,48.3501780104708
"756",211.032128471065,"150.273,16","16",306.832148744922,286.302404847452,"150.273","16","150.273","150.273","16",2019-06-16 19:59:00,-53.9785982925853,48.3508462538931
"757",94.0846871380771,"150.273,17","17",86.6886535047104,156.627559309059,"150.273","17","150.273","150.273","17",2019-06-17 20:02:00,-53.9794912831563,48.3500620685168
"758",305.176118618118,"150.273,18","18",466.140244607425,312.014681618945,"150.273","18","150.273","150.273","18",2019-06-19 05:34:00,-53.9784835344611,48.3505905188293
"759",55.343326221432,"150.273,19","19",28.07466602462,143.537344038226,"150.273","19","150.273","150.273","19",2019-06-20 19:55:00,-53.9812743070268,48.3497064716625
"760",139.650504772135,"150.273,20","20",863.457853638059,36.1879637984467,"150.273","20","150.273","150.273","20",2019-06-21 18:00:00,-53.9797239481638,48.3495711500016
"761",854.498526725192,"150.273,21","21",6325.82205478386,149.137664135521,"150.273","21","150.273","150.273","21",2019-06-24 20:05:00,-53.9797535982059,48.3495720842992
"762",101.772577002383,"150.273,22","22",340.011384178489,36.2549964317023,"150.273","22","150.273","150.273","22",2019-06-25 05:54:00,-53.9798157179738,48.3495956871935
"763",155.288779185342,"150.273,23","23",264.607052326802,103.003209233125,"150.273","23","150.273","150.273","23",2019-06-26 19:47:00,-53.9797103247474,48.3497173995297
"764",253.734088503661,"150.273,24","24",512.589832006025,185.503554604833,"150.273","24","150.273","150.273","24",2019-06-27 05:10:00,-53.9787466369361,48.3501193933051
"765",389.138660542529,"150.273,25","25",2382.018470151,160.936026175748,"150.273","25","150.273","150.273","25",2019-06-28 05:33:00,-53.9778814416349,48.349859168393
"766",23.2666901754516,"150.273,26","26",467.041810373992,57.963730772555,"150.273","26","150.273","150.273","26",2019-07-09 18:16:00,-53.980426279028,48.3501153132161
"767",81.1850806015483,"150.273,27","27",113.802594843872,65.0129223123557,"150.273","27","150.273","150.273","27",2019-07-13 18:01:00,-53.9798596029386,48.3496578978068
"768",-1147.52276178835,"150.273,28","28",6986.65181933795,253.254583842649,"150.273","28","150.273","150.273","28",2019-08-26 17:52:00,-53.9786830251679,48.3492610055902
"769",467.235384672371,"150.273,29","29",2347.68615890655,139.951860083219,"150.273","29","150.273","150.273","29",2019-08-27 07:11:00,-53.9789283112612,48.3496734818416
"770",-799.44539664901,"150.273,30","30",6019.28641195935,252.649682063439,"150.273","30","150.273","150.273","30",2019-08-28 18:49:00,-53.9782276380315,48.3492469513599
"771",-1653.881831685,"150.273,31","31",12136.4291476831,353.677383400625,"150.273","31","150.273","150.273","31",2019-08-29 06:39:00,-53.977950011211,48.3491623414923
"772",82.7422963045277,"150.273,32","32",377.685534195158,59.3054278129669,"150.273","32","150.273","150.273","32",2019-08-30 11:55:00,-53.9800263825303,48.3497560148294
"773",-1008.06843390006,"150.273,33","33",6823.57712590288,441.069229605759,"150.273","33","150.273","150.273","33",2019-08-31 06:36:00,-53.9771371054354,48.349677957181
"774",-134.292108456495,"150.273,34","34",677.186185020558,68.5848276475164,"150.273","34","150.273","150.273","34",2019-09-01 09:46:00,-53.981138738789,48.3496863130973
"775",-7.81726043634478,"150.314,1","1",151.128628798262,115.476308034226,"150.314","1","150.314","150.314","1",2019-05-10 15:13:00,-53.9816014484235,48.3515935739764
"776",28.3175059944932,"150.314,2","2",144.98539225346,53.2220431405959,"150.314","2","150.314","150.314","2",2019-05-11 09:25:00,-53.9822657639128,48.3516958980978
"777",60.9141472385821,"150.314,3","3",222.444843982665,237.857483411737,"150.314","3","150.314","150.314","3",2019-05-12 15:47:00,-53.980991818859,48.3521243119495
"778",23.0575550616735,"150.314,4","4",130.630504611624,222.412759886901,"150.314","4","150.314","150.314","4",2019-05-13 09:02:00,-53.9801562234224,48.3511798358037
"779",123.605267054364,"150.314,5","5",246.654330468818,307.288371102962,"150.314","5","150.314","150.314","5",2019-05-14 16:22:00,-53.9816256047134,48.3525184736604
"780",164.702889654406,"150.314,6","6",262.95983064785,492.13510123347,"150.314","6","150.314","150.314","6",2019-05-15 14:38:00,-53.9801794133671,48.3518450449377
"781",299.028335926214,"150.314,7","7",941.604467150671,278.891296255139,"150.314","7","150.314","150.314","7",2019-05-16 14:21:00,-53.9800610844838,48.3514908281426
"782",203.708308738008,"150.314,8","8",610.295708300922,267.340178526009,"150.314","8","150.314","150.314","8",2019-05-17 09:18:00,-53.9806234198647,48.3524574738596
"783",338.004868639725,"150.314,9","9",496.518811114815,620.441562346434,"150.314","9","150.314","150.314","9",2019-05-18 09:48:00,-53.9800960209143,48.3523555506826
"784",340.526337864701,"150.314,10","10",506.4975503451,745.912010951834,"150.314","10","150.314","150.314","10",2019-05-19 15:49:00,-53.9791840850913,48.3522587911933
"785",87.6174709659098,"150.314,11","11",241.115818782334,235.553760775889,"150.314","11","150.314","150.314","11",2019-05-20 05:37:00,-53.9815711396935,48.3523842076406
"786",178.38822579052,"150.314,12","12",250.721672469781,648.643184045141,"150.314","12","150.314","150.314","12",2019-05-21 18:52:00,-53.9811931619999,48.3524104106028
"787",-0.302603499154227,"150.314,13","13",162.021508451556,114.635250830339,"150.314","13","150.314","150.314","13",2019-05-22 19:08:00,-53.9816702930761,48.351716780022
"788",190.378864120705,"150.314,14","14",343.961891864528,492.782279314986,"150.314","14","150.314","150.314","14",2019-05-23 10:05:00,-53.979350132879,48.3519876557878
"789",44.6408249435122,"150.314,15","15",209.621420145448,225.508029669963,"150.314","15","150.314","150.314","15",2019-05-24 05:38:00,-53.9808540903998,48.3519122987096
"790",808.724472324085,"150.314,16","16",854.041912755738,1797.53307403292,"150.314","16","150.314","150.314","16",2019-05-25 07:15:00,-53.9790566608679,48.3536884542424
"791",151.745233914879,"150.314,17","17",209.166003333704,182.040660073341,"150.314","17","150.314","150.314","17",2019-05-26 17:32:00,-53.9839286587641,48.3526340805525
"792",166.21691270635,"150.314,18","18",241.421146929906,236.179059883197,"150.314","18","150.314","150.314","18",2019-05-27 16:29:00,-53.9823045360953,48.3517748377319
"793",170.422261325332,"150.314,19","19",364.75152497191,194.349807645294,"150.314","19","150.314","150.314","19",2019-05-28 10:19:00,-53.9817453224013,48.3521324131751
"794",287.84930366337,"150.314,20","20",330.997861379659,881.757429825536,"150.314","20","150.314","150.314","20",2019-06-11 19:07:00,-53.9815027282916,48.3532563240031
"795",55.2497755306145,"150.314,21","21",211.805221802423,147.402539788372,"150.314","21","150.314","150.314","21",2019-06-12 05:17:00,-53.9817689588885,48.3521096719891
"796",143.903432048005,"150.314,22","22",296.14084576064,390.063991986764,"150.314","22","150.314","150.314","22",2019-06-13 19:00:00,-53.9807972903337,48.3524679900936
"797",269.488970379425,"150.314,23","23",308.127687026954,848.597197416997,"150.314","23","150.314","150.314","23",2019-06-14 18:40:00,-53.9816344394756,48.3532046808929
"798",213.400004444938,"150.314,24","24",360.159562173575,568.447834648294,"150.314","24","150.314","150.314","24",2019-06-16 13:18:00,-53.9805638046835,48.3528038129287
"799",513.430232556704,"150.314,25","25",635.95340221753,937.685505488264,"150.314","25","150.314","150.314","25",2019-06-17 06:01:00,-53.9803362373732,48.35323540799
"800",24.6920044202442,"150.314,26","26",190.436667765554,154.158253386179,"150.314","26","150.314","150.314","26",2019-06-18 05:34:00,-53.9813461531386,48.3518258811196
"801",690.214030262622,"150.314,27","27",899.965260028892,1143.18478585275,"150.314","27","150.314","150.314","27",2019-06-19 06:05:00,-53.9802541610646,48.3537305835282
"802",819.971263226778,"150.314,28","28",984.332476448,2637.54161572273,"150.314","28","150.314","150.314","28",2019-06-20 20:13:00,-53.9805598425687,48.3547243516328
"803",323.062254250472,"150.314,29","29",480.783783864874,574.302164487412,"150.314","29","150.314","150.314","29",2019-06-21 18:26:00,-53.9815036284319,48.3530641862436
"804",58.4043004778309,"150.314,30","30",212.354957649615,297.777609067674,"150.314","30","150.314","150.314","30",2019-06-22 18:13:00,-53.9803642373155,48.3518911594372
"805",165.722810707363,"150.314,31","31",291.822952130484,582.323795964984,"150.314","31","150.314","150.314","31",2019-06-24 20:34:00,-53.9795353739082,48.3519433419421
"806",265.403611697596,"150.314,32","32",456.771528083367,517.694829981109,"150.314","32","150.314","150.314","32",2019-06-25 19:08:00,-53.9806242424796,48.3526744748175
"807",1221.47274720648,"150.314,33","33",2129.44856982875,2016.62005554938,"150.314","33","150.314","150.314","33",2019-06-26 19:57:00,-53.9766335774456,48.3552738008825
"808",700.892433937104,"150.314,34","34",1076.60921335704,762.556470607845,"150.314","34","150.314","150.314","34",2019-06-27 19:54:00,-53.9806856700722,48.3529336352512
"809",1178.34037604178,"150.314,35","35",1004.61717513057,2662.95686108333,"150.314","35","150.314","150.314","35",2019-06-28 06:17:00,-53.978913995039,48.3533334540022
"810",141.301289032115,"150.314,36","36",404.965340593399,274.33158128681,"150.314","36","150.314","150.314","36",2019-07-09 18:09:00,-53.9804363392073,48.3522534556914
"811",97.8331697102147,"150.314,37","37",196.689969206455,358.863192194194,"150.314","37","150.314","150.314","37",2019-07-13 18:36:00,-53.9803265566058,48.3517451876133
"812",269.580969441049,"150.314,38","38",511.956482275808,425.904245360596,"150.314","38","150.314","150.314","38",2019-07-22 19:40:00,-53.9805597287162,48.352647343152
"813",207.551874825598,"150.314,39","39",237.084117482189,356.395893420257,"150.314","39","150.314","150.314","39",2019-07-29 19:49:00,-53.9804764910788,48.3507184298435
"814",142.567866355521,"150.314,40","40",288.864094232692,420.984452482375,"150.314","40","150.314","150.314","40",2019-08-26 18:55:00,-53.9796123606501,48.3518783740138
"815",176.986577175242,"150.314,41","41",466.210261584621,238.614663407045,"150.314","41","150.314","150.314","41",2019-08-27 07:38:00,-53.9809068521857,48.3518203488562
"816",22.4221044807448,"150.314,42","42",164.715830635503,233.88861557457,"150.314","42","150.314","150.314","42",2019-08-28 19:17:00,-53.9805163127032,48.3515913623073
"817",48.5599419935548,"150.314,43","43",187.775508834315,273.055204640022,"150.314","43","150.314","150.314","43",2019-08-29 06:25:00,-53.9802218669717,48.3515541382527
"818",126.451467829759,"150.314,44","44",303.279479831092,331.469863453964,"150.314","44","150.314","150.314","44",2019-08-30 10:17:00,-53.9789386506586,48.3512168376841
"819",610.0508168315,"150.314,45","45",814.681145263054,948.149776530726,"150.314","45","150.314","150.314","45",2019-08-31 18:57:00,-53.9794178559029,48.3523706111671
"820",119.816696768777,"150.314,46","46",384.623667802595,234.097165561606,"150.314","46","150.314","150.314","46",2019-09-01 09:17:00,-53.9806623601737,48.3522079427499
"821",100.507087330691,"150.332,1","1",64.2265804225161,193.708554234421,"150.332","1","150.332","150.332","1",2019-05-11 14:41:00,-53.9834534834985,48.3521461637467
"822",344.288720524503,"150.332,2","2",302.96353812152,899.362582953662,"150.332","2","150.332","150.332","2",2019-05-12 09:14:00,-53.9816197682051,48.3534316674111
"823",221.027157980516,"150.332,3","3",282.3557333037,784.327876233162,"150.332","3","150.332","150.332","3",2019-05-13 10:45:00,-53.9809111778893,48.3534659485395
"824",216.734144682743,"150.332,4","4",405.053866429603,1993.31469007668,"150.332","4","150.332","150.332","4",2019-05-14 15:06:00,-53.9802857489705,48.3548443343987
"825",203.908432418417,"150.332,5","5",245.335096183527,573.777208578731,"150.332","5","150.332","150.332","5",2019-05-15 10:17:00,-53.9811523395623,48.3531294311551
"826",-3126.88412712524,"150.332,6","6",1041.18512890321,15089.8869590942,"150.332","6","150.332","150.332","6",2019-05-16 14:24:00,-53.9845909089235,48.3569829063395
"827",382.402695509378,"150.332,7","7",249.439525675692,1566.3610824783,"150.332","7","150.332","150.332","7",2019-05-17 14:38:00,-53.9827004963436,48.3541695014274
"828",597.564170241138,"150.332,8","8",389.399022002445,8158.14799155462,"150.332","8","150.332","150.332","8",2019-05-18 09:17:00,-53.9831142491212,48.3552279754549
