event-id,visible,timestamp,location-long,location-lat,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,utm-easting,utm-northing,utm-zone
15691100818,true,2018-07-15 09:03:00.000,-53.9853597,48.35154126,"radio-transmitter",,"149.213","149.213","Snowshoe Hare Space Use",278834.32347621495,5359681.082167418,"22N"
15691100832,true,2018-07-21 15:21:00.000,-53.99047085,48.35168109,"radio-transmitter",,"149.213","149.213","Snowshoe Hare Space Use",278456.3185469077,5359711.389211573,"22N"
15691100840,true,2018-07-22 11:25:00.000,-53.98714203,48.35105559,"radio-transmitter",,"149.213","149.213","Snowshoe Hare Space Use",278700.19163096044,5359632.253764609,"22N"
15691100846,true,2018-07-23 14:21:00.000,-53.98918821,48.3516315,"radio-transmitter",,"149.213","149.213","Snowshoe Hare Space Use",278551.11556282546,5359702.169870102,"22N"
15691100850,true,2018-07-24 17:08:00.000,-53.98749733,48.35120762,"radio-transmitter",,"149.213","149.213","Snowshoe Hare Space Use",278674.5312089096,5359650.1759597575,"22N"
15691100863,true,2018-07-26 20:07:00.000,-53.98948633,48.35168677,"radio-transmitter",,"149.213","149.213","Snowshoe Hare Space Use",278529.27188487997,5359709.1740395995,"22N"
15691100865,true,2018-07-27 13:29:00.000,-53.98866809,48.35217802,"radio-transmitter",,"149.213","149.213","Snowshoe Hare Space Use",278592.0132617621,5359761.404207781,"22N"
15691100874,true,2018-07-28 09:00:00.000,-53.98657819,48.35179488,"radio-transmitter",,"149.213","149.213","Snowshoe Hare Space Use",278745.1619208304,5359712.7864006,"22N"
15691100882,true,2018-07-29 18:48:00.000,-53.98714552,48.35196571,"radio-transmitter",,"149.213","149.213","Snowshoe Hare Space Use",278703.87710389844,5359733.410153522,"22N"
15691100891,true,2018-07-30 08:46:00.000,-53.98725,48.35172231,"radio-transmitter",,"149.213","149.213","Snowshoe Hare Space Use",278695.08293309796,5359706.661649255,"22N"
15691100904,true,2018-08-01 17:24:00.000,-53.98698603,48.35147285,"radio-transmitter",,"149.213","149.213","Snowshoe Hare Space Use",278713.5556273017,5359678.175425893,"22N"
15691100913,true,2018-08-02 18:34:00.000,-53.98583094,48.35232323,"radio-transmitter",,"149.213","149.213","Snowshoe Hare Space Use",278802.80326766823,5359769.3469627295,"22N"
15691100921,true,2018-08-03 09:55:00.000,-53.98684109,48.35203869,"radio-transmitter",,"149.213","149.213","Snowshoe Hare Space Use",278726.7439851018,5359740.641517169,"22N"
15691100692,true,2018-06-19 17:40:00.000,-53.98179769,48.35248015,"radio-transmitter",,"149.274","149.274","Snowshoe Hare Space Use",279102.24307506136,5359775.149576376,"22N"
15691100695,true,2018-06-21 08:11:00.000,-53.97953065,48.35295675,"radio-transmitter",,"149.274","149.274","Snowshoe Hare Space Use",279272.23259387154,5359821.582693802,"22N"
